30,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
40,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
50,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
60,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
70,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
80,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
90,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
100,100,100,400,135.14,93.02,93.02,93.02,93.02,93.02
10,100,100,400,73.57,69.43,69.43,69.43,69.43,69.43
20,100,100,400,73.57,69.43,69.43,69.43,69.43,69.43
30,100,100,400,73.57,69.43,69.43,69.43,69.43,69.43
40,100,100,400,73.57,69.43,69.43,69.43,69.43,69.43
50,100,100,400,73.57,69.43,69.43,69.43,69.43,69.43
60,100,100,400,73.57,73.53,73.57,73.57,73.57,73.57
70,100,100,400,73.57,73.57,73.57,73.57,73.57,73.57
80,100,100,400,73.57,73.57,73.57,73.57,73.57,73.57
90,100,100,400,73.57,73.57,73.57,73.57,73.57,73.57
100,100,100,400,73.57,73.57,73.57,73.57,73.57,73.57
10,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
20,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
30,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
40,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
50,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
60,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
70,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
80,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
90,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
100,100,100,400,102.66,102.66,102.66,102.66,102.66,102.66
10,100,100,400,183.10,179.43,179.43,179.43,179.43,179.43
20,100,100,400,183.10,179.43,179.43,179.43,179.43,179.43
30,100,100,400,183.10,179.43,179.43,179.43,179.43,179.43
40,100,100,400,183.10,179.43,179.43,179.43,179.43,179.43
50,100,100,400,183.10,179.43,179.43,179.43,179.43,179.43
60,100,100,400,183.10,179.43,179.43,179.43,179.43,179.43
70,100,100,400,183.10,183.10,183.10,183.10,183.10,183.10
80,100,100,400,183.10,183.10,183.10,183.10,183.10,183.10
90,100,100,400,183.10,183.10,183.10,183.10,183.10,183.10
100,100,100,400,183.10,183.10,183.10,183.10,183.10,183.10
10,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
20,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
30,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
40,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
50,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
60,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
70,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
80,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
90,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
100,100,100,400,104.64,104.64,104.64,104.64,104.64,104.64
10,100,100,400,132.42,89.56,91.62,89.56,89.56,89.56
20,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
30,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
40,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
50,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
60,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
70,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
80,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
90,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
100,100,100,400,132.42,91.62,91.62,91.62,91.62,91.62
10,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
20,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
30,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
40,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
50,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
60,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
70,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
80,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
90,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
100,100,100,400,133.99,96.52,96.52,96.52,96.52,96.52
10,100,100,400,72.47,50.83,59.54,50.83,50.83,50.83
20,100,100,400,72.47,50.83,59.54,51.22,50.83,50.83
30,100,100,400,72.47,50.83,59.54,53.13,50.83,50.83
40,100,100,400,72.47,50.83,59.54,54.52,51.34,50.83
50,100,100,400,72.47,50.83,59.54,54.98,52.03,51.06
60,100,100,400,72.47,50.83,59.54,55.85,52.87,51.43
70,100,100,400,72.47,50.83,59.54,56.11,53.34,51.61
80,100,100,400,72.47,51.58,59.54,56.49,53.78,52.30
90,100,100,400,72.47,55.00,59.54,56.57,55.37,55.37
100,100,100,400,72.47,57.54,59.54,57.54,57.54,57.54
10,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
20,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
30,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
40,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
50,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
60,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
70,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
80,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
90,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
100,100,100,400,98.00,98.00,98.00,98.00,98.00,98.00
10,100,100,400,153.17,94.93,153.17,94.93,94.93,94.93
20,100,100,400,153.17,94.31,153.17,94.31,94.31,94.31
30,100,100,400,153.17,94.52,153.17,94.93,94.52,94.52
40,100,100,400,153.17,123.37,153.17,123.37,123.37,123.37
50,100,100,400,153.17,118.63,153.17,118.63,118.63,118.63
60,100,100,400,153.17,94.93,153.17,97.41,95.76,94.93
70,100,100,400,153.17,116.17,153.17,116.17,116.17,116.17
80,100,100,400,153.17,153.17,153.17,153.17,153.17,153.17
90,100,100,400,153.17,123.37,153.17,123.37,123.37,123.37
100,100,100,400,153.17,153.17,153.17,153.17,153.17,153.17
10,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
20,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
30,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
40,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
50,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
60,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
70,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
80,100,100,400,80.42,74.70,74.70,74.70,74.70,74.70
90,100,100,400,80.42,80.42,80.42,80.42,80.42,80.42
100,100,100,400,80.42,80.42,80.42,80.42,80.42,80.42
10,100,100,400,157.93,87.52,87.52,87.52,87.52,87.52
20,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
30,100,100,400,157.93,119.34,157.93,119.34,119.34,119.34
40,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
50,100,100,400,157.93,119.34,157.93,119.34,119.34,119.34
60,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
70,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
80,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
90,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
100,100,100,400,157.93,157.93,157.93,157.93,157.93,157.93
10,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
20,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
30,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
40,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
50,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
60,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
70,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
80,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
90,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
100,100,100,400,138.05,138.05,138.05,138.05,138.05,138.05
10,100,100,400,125.31,93.55,125.31,93.55,93.55,93.55
20,100,100,400,125.31,89.98,125.31,91.75,89.98,89.98
30,100,100,400,125.31,89.98,125.31,89.98,89.98,89.98
40,100,100,400,125.31,90.88,125.31,97.94,91.76,90.88
50,100,100,400,125.31,89.98,125.31,89.98,89.98,89.98
60,100,100,400,125.31,89.98,125.31,89.98,89.98,89.98
70,100,100,400,125.31,95.59,125.31,97.20,95.86,95.66
80,100,100,400,125.31,125.31,125.31,125.31,125.31,125.31
90,100,100,400,125.31,125.31,125.31,125.31,125.31,125.31
100,100,100,400,125.31,125.31,125.31,125.31,125.31,125.31
10,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
20,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
30,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
40,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
50,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
60,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
70,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
80,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
90,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
100,100,100,400,235.28,57.90,57.90,57.90,57.90,57.90
10,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
20,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
30,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
40,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
50,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
60,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
70,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
80,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
90,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
100,100,100,400,38.20,38.20,38.20,38.20,38.20,38.20
10,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
20,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
30,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
40,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
50,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
60,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
70,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
80,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
90,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
100,100,100,400,73.51,73.51,73.51,73.51,73.51,73.51
10,100,100,400,168.90,114.04,168.90,114.04,114.04,114.04
20,100,100,400,168.90,114.04,168.90,114.04,114.04,114.04
30,100,100,400,168.90,111.57,168.90,111.57,111.57,111.57
40,100,100,400,168.90,113.12,168.90,116.82,114.04,113.12
50,100,100,400,168.90,111.82,168.90,113.30,111.82,111.82
60,100,100,400,168.90,112.19,168.90,128.25,116.51,112.19
70,100,100,400,168.90,112.98,168.90,129.40,116.16,114.57
80,100,100,400,168.90,112.65,168.90,128.87,118.68,113.58
90,100,100,400,168.90,168.90,168.90,168.90,168.90,168.90
100,100,100,400,168.90,168.90,168.90,168.90,168.90,168.90
10,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
20,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
30,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
40,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
50,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
60,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
70,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
80,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
90,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
100,100,100,400,48.00,48.00,48.00,48.00,48.00,48.00
10,100,100,400,171.09,61.99,171.09,61.99,61.99,61.99
20,100,100,400,171.09,65.31,171.09,65.31,65.31,65.31
30,100,100,400,171.09,63.29,171.09,63.86,63.29,63.29
40,100,100,400,171.09,66.85,171.09,78.28,68.38,66.85
50,100,100,400,171.09,69.47,171.09,84.70,73.34,69.47
60,100,100,400,171.09,65.48,171.09,86.77,73.31,67.55
70,100,100,400,171.09,67.31,171.09,89.49,78.41,72.17
80,100,100,400,171.09,65.79,171.09,85.60,74.83,70.32
90,100,100,400,171.09,66.78,171.09,92.68,82.82,75.92
100,100,100,400,171.09,171.09,171.09,171.09,171.09,171.09
10,100,100,400,123.76,105.68,123.76,105.68,105.68,105.68
20,100,100,400,123.76,99.44,123.76,99.44,99.44,99.44
30,100,100,400,123.76,108.33,123.76,108.33,108.33,108.33
40,100,100,400,123.76,99.43,99.43,99.43,99.43,99.43
50,100,100,400,123.76,108.15,123.76,108.15,108.15,108.15
60,100,100,400,123.76,108.33,123.76,108.33,108.33,108.33
70,100,100,400,123.76,108.33,123.76,108.33,108.33,108.33
80,100,100,400,123.76,123.76,123.76,123.76,123.76,123.76
90,100,100,400,123.76,123.76,123.76,123.76,123.76,123.76
100,100,100,400,123.76,123.76,123.76,123.76,123.76,123.76
10,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
20,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
30,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
40,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
50,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
60,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
70,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
80,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
90,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
100,100,100,400,112.02,86.10,86.10,86.10,86.10,86.10
10,100,100,400,61.41,15.82,21.32,15.82,15.82,15.82
20,100,100,400,61.41,15.82,21.32,15.82,15.82,15.82
30,100,100,400,61.41,15.82,21.32,16.19,15.82,15.82
40,100,100,400,61.41,15.82,21.32,16.24,15.82,15.82
50,100,100,400,61.41,15.82,21.32,17.03,15.93,15.82
60,100,100,400,61.41,16.01,21.32,17.57,16.28,16.01
70,100,100,400,61.41,20.70,21.32,20.74,20.74,20.70
80,100,100,400,61.41,30.51,61.41,42.98,35.22,33.06
90,100,100,400,61.41,37.32,61.41,61.41,49.54,43.03
100,100,100,400,61.41,61.41,61.41,61.41,61.41,61.41
10,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
20,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
30,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
40,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
50,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
60,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
70,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
80,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
90,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
100,100,100,400,112.26,112.26,112.26,112.26,112.26,112.26
10,100,100,400,128.85,92.86,98.99,92.86,92.86,92.86
20,100,100,400,128.85,92.86,98.99,92.86,92.86,92.86
30,100,100,400,128.85,92.86,98.99,93.47,92.86,92.86
40,100,100,400,128.85,92.86,98.99,93.78,92.86,92.86
50,100,100,400,128.85,92.86,98.99,94.33,92.98,92.86
60,100,100,400,128.85,92.86,98.99,94.70,93.27,92.86
70,100,100,400,128.85,92.86,98.99,95.14,93.47,93.12
80,100,100,400,128.85,92.86,98.99,96.16,93.93,93.09
90,100,100,400,128.85,92.86,98.99,96.20,94.22,93.61
100,100,100,400,128.85,92.86,98.99,96.17,94.39,93.41
10,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
20,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
30,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
40,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
50,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
60,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
70,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
80,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
90,100,100,400,183.98,121.79,121.79,121.79,121.79,121.79
100,100,100,400,183.98,183.98,183.98,183.98,183.98,183.98
10,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
20,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
30,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
40,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
50,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
60,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
70,100,100,400,156.81,129.36,129.36,129.36,129.36,129.36
80,100,100,400,156.80,129.36,129.36,129.36,129.36,129.36
90,100,100,400,156.80,129.36,129.36,129.36,129.36,129.36
100,100,100,400,156.80,156.80,156.80,156.80,156.80,156.80
10,100,100,400,94.76,58.32,76.91,58.32,58.32,58.32
20,100,100,400,94.76,58.32,76.91,62.46,58.91,58.32
30,100,100,400,94.76,58.32,76.91,68.76,60.42,59.11
40,100,100,400,94.76,58.32,76.91,70.55,63.70,60.58
50,100,100,400,94.76,58.32,76.91,72.18,67.03,62.51
60,100,100,400,94.76,58.32,76.91,72.06,68.07,64.06
70,100,100,400,94.76,58.32,76.91,73.35,69.84,66.28
80,100,100,400,94.76,58.32,76.91,73.81,70.07,66.91
90,100,100,400,94.76,58.32,76.91,74.04,71.21,67.92
100,100,100,400,94.76,58.32,76.91,74.05,71.60,69.13
10,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
20,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
30,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
40,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
50,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
60,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
70,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
80,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
90,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
100,100,100,400,154.54,76.61,76.61,76.61,76.61,76.61
10,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
20,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
30,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
40,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
50,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
60,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
70,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
80,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
90,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
100,100,100,400,97.00,97.00,97.00,97.00,97.00,97.00
10,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
20,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
30,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
40,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
50,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
60,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
70,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
80,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
90,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
100,100,100,400,71.84,71.84,71.84,71.84,71.84,71.84
10,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
20,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
30,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
40,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
50,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
60,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
70,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
80,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
90,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
100,100,100,400,105.76,105.76,105.76,105.76,105.76,105.76
10,100,100,400,172.10,116.43,172.10,116.43,116.43,116.43
20,100,100,400,172.10,112.48,172.10,112.48,112.48,112.48
30,100,100,400,172.10,112.48,114.73,112.78,112.48,112.48
40,100,100,400,172.10,112.48,172.10,112.48,112.48,112.48
50,100,100,400,172.10,112.48,172.10,112.48,112.48,112.48
60,100,100,400,172.10,118.08,172.10,135.53,120.03,118.34
70,100,100,400,172.10,112.48,172.10,112.48,112.48,112.48
80,100,100,400,172.10,112.48,172.10,112.48,112.48,112.48
90,100,100,400,172.10,172.10,172.10,172.10,172.10,172.10
100,100,100,400,172.10,172.10,172.10,172.10,172.10,172.10
10,100,100,400,187.92,71.78,187.92,71.78,71.78,71.78
20,100,100,400,187.92,66.81,187.92,69.09,66.81,66.81
30,100,100,400,187.92,64.53,64.53,64.53,64.53,64.53
40,100,100,400,187.92,65.90,187.92,76.90,69.32,65.90
50,100,100,400,187.92,66.71,187.92,78.31,69.61,68.16
60,100,100,400,187.92,65.45,187.92,83.87,71.40,67.43
70,100,100,400,187.92,67.00,187.92,92.45,76.59,70.80
80,100,100,400,187.92,66.02,187.92,100.67,81.27,72.13
90,100,100,400,187.92,66.05,187.92,100.01,83.97,73.13
100,100,100,400,187.92,65.81,187.92,96.38,82.21,74.09
10,100,100,400,104.15,95.28,100.53,95.28,95.28,95.28
20,100,100,400,104.15,95.28,100.53,96.54,95.28,95.28
30,100,100,400,104.15,95.28,100.53,97.66,95.78,95.28
40,100,100,400,104.15,95.28,100.53,98.12,96.38,95.40
50,100,100,400,104.15,95.28,100.53,98.97,97.02,96.18
60,100,100,400,104.15,95.28,100.53,98.96,97.08,95.96
70,100,100,400,104.15,95.28,100.53,99.68,98.13,96.93
80,100,100,400,104.15,95.28,100.53,99.67,98.53,97.21
90,100,100,400,104.15,95.28,100.53,99.69,98.39,97.39
100,100,100,400,104.15,95.28,100.53,99.78,98.68,97.83
10,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
20,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
30,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
40,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
50,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
60,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
70,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
80,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
90,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
100,100,100,400,70.25,70.25,70.25,70.25,70.25,70.25
10,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
20,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
30,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
40,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
50,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
60,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
70,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
80,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
90,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
100,100,100,400,90.87,90.87,90.87,90.87,90.87,90.87
10,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
20,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
30,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
40,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
50,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
60,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
70,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
80,100,100,400,81.82,77.36,77.36,77.36,77.36,77.36
90,100,100,400,81.82,77.46,81.82,77.46,77.46,77.46
100,100,100,400,81.82,81.82,81.82,81.82,81.82,81.82
10,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
20,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
30,100,100,400,130.05,116.64,116.64,116.64,116.64,116.64
40,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
50,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
60,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
70,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
80,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
90,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
100,100,100,400,130.05,116.63,116.63,116.63,116.63,116.63
10,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
20,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
30,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
40,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
50,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
60,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
70,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
80,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
90,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
100,100,100,400,78.34,78.34,78.34,78.34,78.34,78.34
10,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
20,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
30,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
40,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
50,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
60,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
70,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
80,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
90,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
100,100,100,400,97.38,97.38,97.38,97.38,97.38,97.38
10,100,100,400,62.75,58.25,62.75,58.25,58.25,58.25
20,100,100,400,62.75,58.25,62.75,58.25,58.25,58.25
30,100,100,400,62.75,58.25,62.75,58.85,58.25,58.25
40,100,100,400,62.75,58.25,62.75,59.04,58.25,58.25
50,100,100,400,62.75,58.25,62.75,59.87,58.43,58.34
60,100,100,400,62.75,58.25,62.75,60.05,58.55,58.25
70,100,100,400,62.75,61.03,62.75,62.73,61.69,61.17
80,100,100,400,62.75,62.75,62.75,62.75,62.75,62.75
90,100,100,400,62.75,62.75,62.75,62.75,62.75,62.75
100,100,100,400,62.75,62.75,62.75,62.75,62.75,62.75
10,100,100,400,181.92,117.99,121.93,117.99,117.99,117.99
20,100,100,400,181.92,117.99,121.93,117.99,117.99,117.99
30,100,100,400,181.92,117.99,121.93,118.38,117.99,117.99
40,100,100,400,181.92,117.99,121.93,118.48,117.99,117.99
50,100,100,400,181.92,117.99,121.93,119.01,118.07,117.99
60,100,100,400,181.92,117.99,121.93,119.30,118.25,117.99
70,100,100,400,181.92,117.99,121.93,119.51,118.49,118.04
80,100,100,400,181.92,117.99,121.93,119.71,118.48,118.09
90,100,100,400,181.92,117.99,121.93,120.22,118.86,118.38
100,100,100,400,181.92,181.92,181.92,181.92,181.92,181.92
10,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
20,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
30,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
40,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
50,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
60,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
70,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
80,100,100,400,291.98,147.20,147.20,147.20,147.20,147.20
90,100,100,400,291.98,291.98,291.98,291.98,291.98,291.98
