30,100,100,400,117.61,117.61,117.61,117.61,117.61,117.61
40,100,100,400,117.61,117.01,117.22,117.01,117.01,117.01
50,100,100,400,117.61,117.61,117.61,117.61,117.61,117.61
60,100,100,400,117.61,117.61,117.61,117.61,117.61,117.61
70,100,100,400,117.61,117.61,117.61,117.61,117.61,117.61
80,100,100,400,117.61,117.36,117.36,117.36,117.36,117.36
10,100,100,400,57.02,46.37,46.37,46.37,46.37,46.37
20,100,100,400,57.02,46.37,46.37,46.37,46.37,46.37
30,100,100,400,57.02,46.37,47.43,46.72,46.37,46.37
40,100,100,400,57.02,46.37,48.76,46.63,46.37,46.37
50,100,100,400,57.02,46.37,49.56,46.79,46.37,46.37
60,100,100,400,57.02,46.37,50.63,46.90,46.37,46.37
70,100,100,400,57.02,46.37,52.46,48.19,46.67,46.67
80,100,100,400,57.02,46.37,51.96,48.23,47.43,46.77
90,100,100,400,57.02,46.37,52.88,49.21,47.31,46.72
100,100,100,400,57.02,46.37,54.25,50.42,48.71,47.43
10,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
20,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
30,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
40,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
50,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
60,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
70,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
80,100,100,400,111.75,111.75,111.75,111.75,111.75,111.75
10,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
20,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
30,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
40,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
50,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
60,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
70,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
80,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
90,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
100,100,100,400,89.33,89.33,89.33,89.33,89.33,89.33
10,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
20,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
30,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
40,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
50,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
60,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
70,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
80,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
90,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
100,100,100,400,68.66,68.66,68.66,68.66,68.66,68.66
10,100,100,400,93.56,84.12,84.12,84.12,84.12,84.12
20,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
30,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
40,100,100,400,93.56,93.00,93.00,93.00,93.00,93.00
50,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
60,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
70,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
80,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
90,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
100,100,100,400,93.56,93.56,93.56,93.56,93.56,93.56
10,100,100,400,41.76,27.75,27.75,27.75,27.75,27.75
20,100,100,400,41.76,27.75,31.34,27.75,27.75,27.75
30,100,100,400,41.76,27.75,34.21,28.58,28.11,27.75
40,100,100,400,41.76,27.75,34.89,29.27,28.30,27.75
50,100,100,400,41.76,27.75,37.17,32.09,28.85,27.75
60,100,100,400,41.76,27.75,38.72,34.78,30.06,28.35
70,100,100,400,41.76,27.75,38.59,35.46,31.94,29.13
80,100,100,400,41.76,27.75,39.33,36.23,32.55,30.56
90,100,100,400,41.76,27.75,39.53,36.71,32.95,31.24
100,100,100,400,41.76,27.75,39.92,37.12,34.57,32.70
10,100,100,400,121.53,79.27,79.27,79.27,79.27,79.27
20,100,100,400,121.53,82.72,84.12,82.72,82.72,82.72
10,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
20,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
30,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
40,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
50,100,100,400,69.22,69.14,69.14,69.14,69.14,69.14
60,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
70,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
80,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
90,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
100,100,100,400,69.22,69.22,69.22,69.22,69.22,69.22
10,100,100,400,87.04,85.86,85.86,85.86,85.86,85.86
20,100,100,400,87.04,86.37,86.37,86.37,86.37,86.37
30,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
40,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
50,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
60,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
70,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
80,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
90,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
100,100,100,400,87.04,87.04,87.04,87.04,87.04,87.04
10,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
20,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
30,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
40,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
50,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
60,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
70,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
80,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
90,100,100,400,102.42,102.42,102.42,102.42,102.42,102.42
10,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
20,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
30,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
40,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
50,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
60,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
70,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
80,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
90,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
100,100,100,400,59.42,59.42,59.42,59.42,59.42,59.42
10,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
20,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
30,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
40,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
50,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
60,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
70,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
80,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
90,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
100,100,100,400,62.13,62.13,62.13,62.13,62.13,62.13
10,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
20,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
30,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
40,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
50,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
60,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
70,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
80,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
90,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
100,100,100,400,75.66,75.66,75.66,75.66,75.66,75.66
10,100,100,400,107.14,104.07,104.07,104.07,104.07,104.07
20,100,100,400,107.14,106.37,106.37,106.37,106.37,106.37
30,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
40,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
50,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
60,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
70,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
80,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
90,100,100,400,107.14,107.14,107.14,107.14,107.14,107.14
10,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
20,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
30,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
40,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
50,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
60,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
70,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
80,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
90,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
100,100,100,400,58.25,58.25,58.25,58.25,58.25,58.25
10,100,100,400,69.05,62.79,62.79,62.79,62.79,62.79
20,100,100,400,69.05,62.79,63.11,62.79,62.79,62.79
30,100,100,400,69.05,62.79,64.04,62.79,62.79,62.79
40,100,100,400,69.05,62.79,64.51,63.42,62.79,62.79
50,100,100,400,69.05,62.79,65.29,63.17,62.92,62.79
60,100,100,400,69.05,62.79,65.29,63.42,62.90,62.79
70,100,100,400,69.05,62.79,65.65,63.78,63.06,62.88
80,100,100,400,69.05,62.79,66.86,64.28,63.26,62.95
90,100,100,400,69.05,62.79,66.13,64.60,63.84,63.28
100,100,100,400,69.05,62.79,66.86,64.79,63.54,63.11
10,100,100,400,115.02,67.65,67.65,67.65,67.65,67.65
20,100,100,400,115.02,67.15,68.59,67.15,67.15,67.15
30,100,100,400,115.02,79.73,82.71,79.73,79.73,79.73
40,100,100,400,115.02,74.33,79.98,75.46,75.13,74.33
50,100,100,400,115.02,74.94,87.09,79.26,76.31,75.56
60,100,100,400,115.02,68.29,84.69,74.22,70.18,69.10
70,100,100,400,115.02,93.35,103.48,98.06,94.50,93.56
80,100,100,400,115.02,93.22,105.21,97.28,94.74,93.93
10,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
20,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
30,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
40,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
50,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
60,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
70,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
80,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
90,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
100,100,100,400,45.92,45.92,45.92,45.92,45.92,45.92
10,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
20,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
30,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
40,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
50,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
60,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
70,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
80,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
90,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
100,100,100,400,49.03,49.03,49.03,49.03,49.03,49.03
10,100,100,400,102.11,85.25,85.44,85.25,85.25,85.25
20,100,100,400,102.11,87.75,88.21,87.75,87.75,87.75
30,100,100,400,102.11,100.26,100.57,100.26,100.26,100.26
40,100,100,400,102.11,99.01,99.93,99.10,99.01,99.01
50,100,100,400,102.11,100.26,100.96,100.37,100.26,100.26
60,100,100,400,102.11,100.26,101.06,100.44,100.29,100.26
70,100,100,400,102.11,100.26,101.21,100.71,100.31,100.26
80,100,100,400,102.11,100.26,101.44,100.65,100.42,100.30
90,100,100,400,102.11,100.26,101.50,100.77,100.42,100.34
10,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
20,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
30,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
40,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
50,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
60,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
70,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
80,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
90,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
100,100,100,400,87.05,87.05,87.05,87.05,87.05,87.05
10,100,100,400,82.26,79.91,79.91,79.91,79.91,79.91
20,100,100,400,82.26,80.82,80.82,80.82,80.82,80.82
30,100,100,400,82.26,80.82,81.01,80.82,80.82,80.82
40,100,100,400,82.26,80.82,81.11,80.85,80.82,80.82
50,100,100,400,82.26,80.82,81.16,80.85,80.85,80.82
60,100,100,400,82.26,80.82,81.37,80.96,80.84,80.82
70,100,100,400,82.26,80.82,81.48,81.04,80.88,80.86
80,100,100,400,82.27,80.82,81.67,81.03,80.93,80.85
90,100,100,400,82.27,80.82,81.62,81.11,80.91,80.85
100,100,100,400,82.27,80.82,81.79,81.22,81.01,80.90
10,100,100,400,120.28,88.36,88.36,88.36,88.36,88.36
20,100,100,400,120.28,90.25,97.92,90.93,90.25,90.25
30,100,100,400,120.28,93.07,107.95,95.90,93.09,93.07
10,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
20,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
30,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
40,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
50,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
60,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
70,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
80,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
90,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
100,100,100,400,65.15,65.15,65.15,65.15,65.15,65.15
10,100,100,400,99.29,98.44,98.44,98.44,98.44,98.44
20,100,100,400,99.29,98.87,98.87,98.87,98.87,98.87
30,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
40,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
50,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
60,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
70,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
80,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
90,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
100,100,100,400,99.29,99.29,99.29,99.29,99.29,99.29
10,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
20,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
30,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
40,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
50,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
60,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
70,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
80,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
90,100,100,400,101.46,101.46,101.46,101.46,101.46,101.46
10,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
20,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
30,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
40,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
50,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
60,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
70,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
80,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
90,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
100,100,100,400,97.27,97.27,97.27,97.27,97.27,97.27
10,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
20,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
30,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
40,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
50,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
60,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
70,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
80,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
90,100,100,400,102.22,102.22,102.22,102.22,102.22,102.22
10,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
20,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
30,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
40,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
50,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
60,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
70,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
80,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
90,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
100,100,100,400,45.44,45.44,45.44,45.44,45.44,45.44
10,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
20,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
30,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
40,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
50,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
60,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
70,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
80,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
90,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
100,100,100,400,95.08,95.08,95.08,95.08,95.08,95.08
10,100,100,400,95.16,94.70,94.70,94.70,94.70,94.70
20,100,100,400,95.16,94.93,94.93,94.93,94.93,94.93
30,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
40,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
50,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
60,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
70,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
80,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
90,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
100,100,100,400,95.16,95.16,95.16,95.16,95.16,95.16
10,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
20,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
30,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
40,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
50,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
60,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
70,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
80,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
90,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
100,100,100,400,73.31,73.31,73.31,73.31,73.31,73.31
10,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
20,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
30,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
40,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
50,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
60,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
70,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
80,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
90,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
100,100,100,400,70.44,70.44,70.44,70.44,70.44,70.44
10,100,100,400,89.33,82.34,82.34,82.34,82.34,82.34
20,100,100,400,89.33,82.34,84.01,82.34,82.34,82.34
30,100,100,400,89.33,82.34,85.58,83.02,82.79,82.34
40,100,100,400,89.33,82.34,86.48,83.87,82.51,82.34
50,100,100,400,89.33,82.34,87.20,85.36,83.69,82.87
60,100,100,400,89.33,82.34,88.79,86.58,84.39,83.49
70,100,100,400,89.33,82.34,88.44,86.46,84.79,83.51
80,100,100,400,89.33,82.34,89.00,87.33,85.59,84.29
90,100,100,400,89.33,82.34,89.02,87.48,86.07,84.55
100,100,100,400,89.33,82.34,88.94,87.66,86.41,85.29
10,100,100,400,85.04,83.11,83.11,83.11,83.11,83.11
20,100,100,400,85.04,83.11,83.20,83.11,83.11,83.11
30,100,100,400,85.04,83.11,83.43,83.17,83.11,83.11
40,100,100,400,85.04,83.11,83.93,83.30,83.11,83.11
50,100,100,400,85.04,83.11,84.07,83.38,83.15,83.11
60,100,100,400,85.04,83.11,84.04,83.27,83.14,83.11
70,100,100,400,85.04,83.11,84.15,83.27,83.14,83.11
80,100,100,400,85.04,83.11,84.27,83.52,83.28,83.13
90,100,100,400,85.04,83.11,84.33,83.54,83.21,83.11
100,100,100,400,85.04,83.11,84.94,84.15,83.59,83.28
10,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
20,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
30,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
40,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
50,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
60,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
70,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
80,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
90,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
100,100,100,400,65.77,65.77,65.77,65.77,65.77,65.77
10,100,100,400,105.70,98.15,98.15,98.15,98.15,98.15
20,100,100,400,105.70,98.03,98.03,98.03,98.03,98.03
30,100,100,400,105.70,98.05,98.30,98.05,98.05,98.05
40,100,100,400,105.70,98.04,99.96,98.04,98.04,98.04
50,100,100,400,105.70,98.03,100.17,98.03,98.03,98.03
60,100,100,400,105.70,98.03,101.73,98.92,98.28,98.03
70,100,100,400,105.70,98.03,102.08,99.12,98.25,98.03
80,100,100,400,105.70,98.03,102.25,99.66,98.79,98.22
90,100,100,400,105.70,98.03,102.71,99.90,98.54,98.37
10,100,100,400,93.08,72.21,72.21,72.21,72.21,72.21
20,100,100,400,93.08,87.86,87.86,87.86,87.86,87.86
30,100,100,400,93.08,88.41,88.41,88.41,88.41,88.41
40,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
50,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
60,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
70,100,100,400,93.08,92.59,92.65,92.59,92.59,92.59
80,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
90,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
100,100,100,400,93.08,93.08,93.08,93.08,93.08,93.08
10,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
20,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
30,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
40,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
50,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
60,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
70,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
80,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
90,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
100,100,100,400,89.75,89.75,89.75,89.75,89.75,89.75
10,100,100,400,96.71,62.77,62.77,62.77,62.77,62.77
20,100,100,400,96.71,71.40,71.45,71.40,71.40,71.40
30,100,100,400,96.71,75.54,77.44,75.81,75.54,75.54
40,100,100,400,96.71,81.42,85.07,82.02,81.42,81.42
50,100,100,400,96.71,86.73,89.66,87.66,86.73,86.73
60,100,100,400,96.71,85.53,88.87,86.61,85.77,85.53
70,100,100,400,96.71,87.10,91.76,88.36,87.37,87.17
80,100,100,400,96.71,89.96,93.58,91.33,90.36,90.10
90,100,100,400,96.71,89.96,93.94,91.87,90.80,90.39
100,100,100,400,96.71,89.96,95.03,92.73,91.34,90.74
10,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
20,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
30,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
40,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
50,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
60,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
70,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
80,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
90,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
100,100,100,400,68.03,68.03,68.03,68.03,68.03,68.03
10,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
20,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
30,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
40,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
50,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
60,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
70,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
80,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
90,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
100,100,100,400,62.41,62.41,62.41,62.41,62.41,62.41
10,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
20,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
30,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
40,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
50,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
60,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
70,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
80,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
90,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
100,100,100,400,91.95,91.95,91.95,91.95,91.95,91.95
10,100,100,400,101.76,98.43,98.43,98.43,98.43,98.43
20,100,100,400,101.76,98.43,98.59,98.43,98.43,98.43
30,100,100,400,101.76,98.43,98.87,98.43,98.43,98.43
40,100,100,400,101.76,98.43,99.59,98.51,98.43,98.43
50,100,100,400,101.76,98.43,100.03,98.69,98.49,98.43
60,100,100,400,101.76,98.43,100.32,98.82,98.59,98.43
70,100,100,400,101.76,98.43,100.28,99.14,98.52,98.48
80,100,100,400,101.76,98.43,100.84,99.26,98.55,98.51
90,100,100,400,101.76,98.43,100.76,99.43,98.83,98.58
10,100,100,400,125.30,103.01,103.01,103.01,103.01,103.01
10,100,100,400,94.24,70.38,70.38,70.38,70.38,70.38
20,100,100,400,94.24,85.72,85.72,85.72,85.72,85.72
30,100,100,400,94.24,90.57,90.57,90.57,90.57,90.57
40,100,100,400,94.24,93.95,93.95,93.95,93.95,93.95
50,100,100,400,94.24,92.87,93.33,92.87,92.87,92.87
60,100,100,400,94.24,94.24,94.24,94.24,94.24,94.24
70,100,100,400,94.24,94.24,94.24,94.24,94.24,94.24
80,100,100,400,94.24,93.39,93.67,93.67,93.39,93.39
90,100,100,400,94.24,93.86,93.86,93.86,93.86,93.86
100,100,100,400,94.24,93.90,93.90,93.90,93.90,93.90
10,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
20,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
30,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
40,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
50,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
60,100,100,400,61.48,61.48,61.48,61.48,61.48,61.48
